lat,lon,id
34.14959075614573,-118.10591919551533,474
34.14960038006184,-118.10615790918519,474
34.14957001630506,-118.10624479396307,474
34.14955579810575,-118.10355321422736,475
34.14952923031771,-118.10352048098125,475
34.14953874997148,-118.10243200592022,475
34.149540726036896,-118.1023424177123,475
34.14954690839502,-118.10224955023007,475
34.1495567682125,-118.10215388403417,475
34.14956977665722,-118.10205589968697,475
34.14958540489839,-118.10195607775306,475
34.14960312410663,-118.10185489879957,475
34.14962240545405,-118.1017528433963,475
34.14964272011424,-118.10165039211599,475
34.149684334074955,-118.10144622423,475
34.14970457573038,-118.10134546878498,475
34.14972373540828,-118.10124623978399,475
34.14974128428979,-118.10114901781465,475
34.14975669355742,-118.10105428346738,475
34.14976943439502,-118.10096251733482,475
34.14977897798759,-118.10087420001192,475
34.149784795521235,-118.10078981209524,475
34.149786358182986,-118.10070983418275,475
34.14978313716065,-118.10063474687324,475
34.14980265869713,-118.10032793943552,475
0.01451750315949963,0.1437192845187545,476
34.12986468192992,-118.02025018974808,476
34.130928440441224,-118.02025618784398,476
34.13105945816678,-118.02027848272331,476
34.13105945816678,-118.02027848272331,477
34.131054551309454,-118.02015420540687,477
34.13124123927196,-118.01890628726653,477
34.131275450604896,-118.01878898084657,477
34.13105945816678,-118.02027848272331,478
34.13092835611807,-118.02029258441972,478
34.12986486498377,-118.02028644613085,478
0.01451750315949963,0.1437192845187545,478
34.13105945816678,-118.02027848272331,479
34.131178792110774,-118.02026309591288,479
34.13253334967247,-118.02028987880361,479
0.01451750315949963,0.1437192845187545,479
34.13105945816678,-118.02027848272331,480
34.131076231527395,-118.02040405367633,480
34.13043744023132,-118.02486465016139,480
34.13038841998775,-118.02499996226815,480
34.13195160709011,-118.01414337293544,481
34.13193089178477,-118.01409216069186,481
34.132027991684225,-118.01337893734599,481
34.13205005195177,-118.01321223910519,481
34.13205931946114,-118.01313976505803,481
34.13206746219428,-118.01307381647322,481
34.13207451787839,-118.01301384990978,481
34.132080524238674,-118.01295932192582,481
34.13208551899862,-118.01290968907875,481
34.13208953988025,-118.01286440792542,481
34.132092624604255,-118.01282293502206,481
34.13209481089026,-118.01278472692451,481
34.132096136456894,-118.01274924018817,481
34.132096639021995,-118.01271593136825,481
34.13209635630267,-118.01268425701959,481
34.132137765676795,-118.01251293733685,481
34.13195160709011,-118.01414337293544,482
34.13197089812389,-118.0142036142895,482
34.13132863832098,-118.01868042418307,482
34.131275450604896,-118.01878898084657,482
34.142386006370955,-118.0141864235225,483
34.1424010077623,-118.01430406458994,483
34.142376065219864,-118.02036403551969,483
34.14236496093384,-118.02047273663263,483
34.142386006370955,-118.0141864235225,484
34.14237032142078,-118.01407784024043,484
34.1424005355299,-118.0118289908161,484
34.14238928472376,-118.01171500280545,484
34.142386006370955,-118.0141864235225,485
34.142467043799286,-118.01416947537166,485
34.14437472758274,-118.01420074321236,485
34.14440907089439,-118.01421976216267,485
34.142386006370955,-118.0141864235225,486
34.14230465078383,-118.01418645793953,486
34.140717908310705,-118.01416384892376,486
34.14070430200143,-118.0141631612659,486
34.14069208240361,-118.01416295514643,486
34.140681099376735,-118.014163178202,486
34.14067120278036,-118.01416377806935,486
34.140662242474015,-118.01416470238517,486
34.140646530169455,-118.01416731490976,486
34.14060624960664,-118.01417749348134,486
34.14059110445668,-118.01418027032183,486
34.14058253406918,-118.01418130760513,486
34.14057309828598,-118.01418204097975,486
34.14056264696667,-118.0141824180827,486
34.14055102997075,-118.01418238655103,486
34.14036659152753,-118.01418123192886,486
34.14022767183279,-118.01415695904147,486
34.132149561159025,-118.0094071171346,487
34.13217279428243,-118.00958265590829,487
34.13216263629481,-118.01233503480101,487
34.132137765676795,-118.01251293733685,487
34.132149561159025,-118.0094071171346,488
34.132119031175066,-118.00922867238926,488
34.13213459857259,-118.00511387671644,488
34.13216268897126,-118.0049748001807,488
34.132149561159025,-118.0094071171346,489
34.13200664577315,-118.00944446502979,489
34.1318133603154,-118.0094386201353,489
34.131800115631975,-118.0094380206704,489
34.131786906517846,-118.00943693335219,489
34.13177372618999,-118.00943540819902,489
34.13174742476106,-118.00943124446104,489
34.13172115708116,-118.00942592960257,489
34.13162870253921,-118.00940403962292,489
34.131601915214,-118.00939849651799,489
34.13157486318675,-118.00939400308782,489
34.1315612209525,-118.00939227504543,489
34.13017470058038,-118.00936046775621,489
0.01451750315949963,0.1437192845187545,489
34.134761592095806,-118.00946088296318,490
34.13481379997305,-118.00941038421462,490
34.13571655410635,-118.00942437446437,490
34.13581060405358,-118.00948656192912,490
0.01451750315949963,0.1437192845187545,491
34.130171777388576,-118.0093238944313,491
34.13128960356728,-118.00934871977068,491
34.13200815297254,-118.00937161087903,491
34.132149561159025,-118.0094071171346,491
34.13578113476432,-118.08834118803235,492
34.13576030181627,-118.08828061746584,492
34.135763527390786,-118.0876672292037,492
34.13576676833675,-118.0876231806195,492
34.13577159118371,-118.08757708513282,492
34.13577779976986,-118.08752920599888,492
34.135785197933735,-118.0874798064733,492
34.135793589514215,-118.08742914981205,492
34.135802778350545,-118.08737749927167,492
34.13581256828238,-118.08732511810919,492
34.13585381577289,-118.08711355239933,492
34.135863668792155,-118.08706146700266,492
34.1358729459539,-118.08701023053882,492
34.135881451100836,-118.08696010626903,492
34.13588898807601,-118.08691135745507,492
34.13589536072282,-118.08686424735927,492
34.13590037288503,-118.0868190392443,492
34.13590382840671,-118.08677599637306,492
34.13590553113219,-118.0867353820089,492
34.13590608453284,-118.0850919624214,492
34.135904683972804,-118.08505616605451,492
34.135902182086774,-118.08502218925518,492
34.135898701146544,-118.08498959999486,492
34.13589436342342,-118.08495796624477,492
34.135889291188256,-118.08492685597608,492
34.135883606711396,-118.08489583715964,492
34.13585719177958,-118.08476403583295,492
34.135850280134484,-118.08472699383965,492
34.13584348986023,-118.0846874511229,492
34.1358369432235,-118.08464497565313,492
34.13583076249028,-118.0845991354006,492
34.135825069925644,-118.08454949833528,492
34.13581998779358,-118.08449563242692,492
34.13581563835701,-118.08443710564472,492
34.13581214387748,-118.08437348595753,492
34.135809626615135,-118.08430434133345,492
34.135813584878186,-118.0808725422907,492
34.13583501766004,-118.08076981462081,492
34.140378232996234,-118.00076958055234,493
34.14051428339242,-118.00071651787952,493
34.141391552343485,-118.00073815901975,493
34.14144360519173,-118.00079024252545,493
34.140378232996234,-118.00076958055234,494
34.14021219393496,-118.0008212553757,494
34.13858732370069,-118.0008017835639,494
34.13854680957903,-118.00075581320941,494
34.140378232996234,-118.00076958055234,495
34.14042935051899,-118.00092623273183,495
34.14040801102976,-118.00284224270426,495
34.14036309644985,-118.00293624720909,495
34.140378232996234,-118.00076958055234,496
34.14035268933205,-118.00061638897799,496
34.140375724724144,-117.99870034934008,496
34.14045902900772,-117.99858503748088,496
34.13095507420782,-118.00097491925371,497
34.13095634697246,-118.00104505733695,497
34.130827856992774,-118.00111544168699,497
34.13070391420413,-118.00118047558803,497
34.130584270271314,-118.00124034817411,497
34.13046867685807,-118.00129524857574,497
34.13035688562723,-118.00134536592051,497
34.13024864824081,-118.00139088933294,497
34.130143716359974,-118.00143200793498,497
34.13004184164524,-118.00146891084604,497
34.12994277575645,-118.00150178718332,497
34.12984627035284,-118.00153082606192,497
34.129752077093144,-118.001556216595,497
34.1296599476356,-118.00157814789407,497
34.129569633638006,-118.00159680906889,497
34.12948088675785,-118.00161238922792,497
34.12939345865222,-118.00162507747815,497
34.129307100977975,-118.00163506292556,497
34.129221565391674,-118.00164253467484,497
34.12913660354974,-118.00164768182985,497
34.129051967108396,-118.00165069349342,497
34.129005862313626,-118.00159492152902,497
34.13095507420782,-118.00097491925371,498
34.13095638770621,-118.00090384933115,498
34.13099614888271,-118.00088469430136,498
34.131036681611015,-118.00086661763999,498
34.13107812221402,-118.00084960235671,498
34.131120607014516,-118.00083363146116,498
34.13116427233534,-118.00081868796288,498
34.13120925449925,-118.00080475487138,498
34.13125568982893,-118.00079181519615,498
34.13130371464712,-118.00077985194672,498
34.13135346527644,-118.00076884813252,498
34.13140507803951,-118.00075878676311,498
34.131458689258935,-118.00074965084796,498
34.13151443525724,-118.0007414233967,498
34.13157245235695,-118.0007340874189,498
34.13163287688053,-118.00072762592427,498
34.13169584515048,-118.00072202192258,498
34.13176149348919,-118.00071725842363,498
34.13182995821907,-118.00071331843743,498
34.131901375662466,-118.00071018497393,498
34.13197588214173,-118.00070784104332,498
34.13219459121689,-118.0007614028618,498
34.13465427145292,-118.07424170797158,499
34.13468825176032,-118.07428097679855,499
34.134720919718646,-118.0745239184463,499
34.13476555823411,-118.07474998401823,499
34.13482062190912,-118.07496131368039,499
34.13488456532609,-118.0751600475764,499
34.13495584304966,-118.07534832583231,499
34.13503290962864,-118.07552828856085,499
34.13511421959765,-118.07570207586474,499
34.13519822747826,-118.07587182783935,499
34.13528338777988,-118.07603968457444,499
34.135368155000265,-118.07620778615528,499
34.13545098362567,-118.07637827266281,499
34.13553032813058,-118.07655328417324,499
34.13560464297715,-118.0767349607565,499
34.135672382614324,-118.07692544247442,499
34.13573200147643,-118.07712686937761,499
34.13578195398163,-118.07734138150194,499
34.13582069452978,-118.07757111886396,499
34.13584667750018,-118.07781822145581,499
34.1358583572488,-118.07808482923905,499
34.13582691376565,-118.0781773502058,499
34.13465427145292,-118.07424170797158,500
34.13462013595449,-118.07419404710012,500
34.134611700348785,-118.0740898229187,500
34.1346077874693,-118.07402549597494,500
34.13460485778714,-118.07395477916613,500
34.13460346129516,-118.07389614268138,500
34.1346031698725,-118.07387533602807,500
34.13460292270741,-118.07345921120258,500
34.134630798065736,-118.07327322249618,500
34.122816014207025,-118.00149931037026,501
34.122787397618374,-118.00153984238159,501
34.12187023878912,-118.00146183195882,501
34.12179820074535,-118.00141667836907,501
34.129005862313626,-118.00159492152902,502
34.12904459229004,-118.00153730070467,502
34.129144383532775,-118.00153226064114,502
34.1292427223619,-118.00152424828174,502
34.12933983017243,-118.00151326051245,502
34.12943592835918,-118.00149929421933,502
34.12953123831667,-118.00148234628855,502
34.12962598143927,-118.00146241360633,502
34.12972037912107,-118.00143949305887,502
34.12981465275591,-118.0014135815321,502
34.129909023737476,-118.00138467591184,502
34.130003713459175,-118.0013527730836,502
34.130098943314174,-118.00131786993242,502
34.13019493469545,-118.00127996334298,502
34.13029190899571,-118.00123905019944,502
34.13039008760747,-118.00119512738524,502
34.13048969192303,-118.00114819178324,502
34.130590943334454,-118.00109824027547,502
34.130694063233506,-118.00104526974314,502
34.13079927301185,-118.00098927706654,502
34.13090679406084,-118.0009302591249,502
34.13095507420782,-118.00097491925371,502
0.01451750315949963,0.1437192845187545,503
34.129869720405296,-117.98741578284148,503
34.1307624420775,-117.98707624030442,503
34.131071170422416,-117.98695807128578,503
34.131307860547444,-117.98686644698769,503
34.1314038123819,-117.98682874756825,503
34.13148729998297,-117.98679547445336,503
34.13156017178802,-117.98676589099378,503
34.13162427623317,-117.98673926053232,503
34.131681461753786,-117.98671484640526,503
34.1317335767844,-117.98669191194364,503
34.13178246975903,-117.98666972047413,503
34.131829989111075,-117.98664753531949,503
34.13192830067834,-117.98660023722859,503
34.131982789757615,-117.98657365091975,503
34.13219724342551,-117.98643580526063,503
34.13219847673857,-117.99497105726378,504
34.13234902837026,-117.99492142112646,504
34.13410111062003,-117.99490899054987,504
34.13414561502145,-117.99497009661344,504
34.13219847673857,-117.99497105726378,505
34.132197828028936,-117.99510849187784,505
34.13219650443365,-117.99947090471768,505
34.13215900741464,-117.99944888490748,505
34.13219847673857,-117.99497105726378,506
34.13212250969465,-117.9948264185411,506
34.13212290820364,-117.9943848975865,506
34.132123087711705,-117.99436361074154,506
34.132123860725535,-117.99434209404569,506
34.13212516762476,-117.9943203424166,506
34.132126948788944,-117.99429835077186,506
34.13212914459765,-117.99427611402906,506
34.13213454166696,-117.99423088492064,506
34.13215448381777,-117.99408878670005,506
34.13216079163661,-117.99403914814319,506
34.132163613585455,-117.99401387990626,506
34.13216613473324,-117.99398830558819,506
34.13216829545945,-117.9939624201076,506
34.13217003614361,-117.99393621838303,506
34.13217094968561,-117.98928068340115,506
34.13217876495785,-117.9891527511304,506
34.13219847673857,-117.99497105726378,507
34.132063379759366,-117.99502313524381,507
34.1315424886553,-117.99501282128969,507
34.13151316141997,-117.99501158872677,507
34.13139625182022,-117.99500282854261,507
34.13136001275199,-117.99500072530665,507
34.131318124414946,-117.99499907451164,507
34.13126916450826,-117.99499808501554,507
34.13121171073106,-117.99499796567582,507
34.12972508551416,-117.99498965924612,507
34.1296456001285,-117.99499037583865,507
34.129605614823475,-117.9949591940639,507
34.141344685698364,-117.99492168509566,508
34.14141903410377,-117.99490616451287,508
34.14250014428395,-117.9948801442932,508
0.01451750315949963,0.1437192845187545,508
34.141344685698364,-117.99492168509566,509
34.14131375732519,-117.99493672088596,509
34.14112123751886,-117.99495250633723,509
34.14104945026089,-117.9949578442647,509
34.140987216021166,-117.99496176926867,509
34.140929463240376,-117.99496449905264,509
34.14087112035899,-117.9949662513186,509
34.14080711581722,-117.99496724376793,509
34.1405890525855,-117.99496782935746,509
34.140453795470336,-117.99494226864515,509
34.11558378342902,-118.00164680163009,510
34.11563304781768,-118.00156343276787,510
34.11569184638711,-118.00150521711547,510
34.1157490199411,-118.00144651610238,510
34.11580469956984,-118.00138725628354,510
34.115859016363395,-118.00132736421334,510
34.11591210141163,-118.0012667664457,510
34.11596408580429,-118.00120538953406,510
34.11601510063095,-118.00114316003132,510
34.116065276981054,-118.00108000448998,510
34.11611474594385,-118.00101584946191,510
34.11616363860841,-118.00095062149859,510
34.116212086063676,-118.00088424715088,510
34.11626021939835,-118.00081665296918,510
34.11630816970096,-118.00074776550326,510
34.11635606805988,-118.0006775113024,510
34.11640404556323,-118.00060581691524,510
34.11645223329894,-118.00053260888978,510
34.116500762354704,-118.00045781377354,510
34.11654976381799,-118.00038135811313,510
34.11659936877608,-118.00030316845469,510
34.11664904739699,-118.0002277050001,510
34.11670004236603,-118.00015736515847,510
34.11675206622582,-118.00009194355508,510
34.11680483151795,-118.00003123481595,510
34.11685805078305,-117.99997503356755,510
34.11691143656083,-117.99992313443686,510
34.11696470139024,-117.99987533205098,510
34.117017557809476,-117.99983142103719,510
34.117069718356085,-117.99979119602268,510
34.117120895567005,-117.99975445163446,510
34.11717080197865,-117.99972098249931,510
34.11721915012695,-117.99969058324373,510
34.11726565254736,-117.99966304849369,510
34.11731002177506,-117.9996381728748,510
34.1173519703448,-117.99961575101212,510
34.117391210791105,-117.99959557753017,510
34.11748980873071,-117.99954649360576,510
34.11750424418361,-117.99954079466052,510
34.13217876495785,-117.9891527511304,511
34.13215682748742,-117.98901542469879,511
34.13210232321047,-117.98774888208057,511
34.132104466270974,-117.98675547944835,511
34.13219724342551,-117.98643580526063,511
34.13217876495785,-117.9891527511304,512
34.132185910656155,-117.98927883848745,512
34.13218109773654,-117.99482729687523,512
34.13219847673857,-117.99497105726378,512
34.13583501766004,-118.08076981462081,513
34.13592014997757,-118.08082938092477,513
34.13602591654572,-118.08092753394256,513
34.13612155004651,-118.08101538308652,513
34.1362086399142,-118.08109351915948,513
34.13628877557881,-118.0811625329791,513
34.13636354646652,-118.08122301537556,513
34.13643454200025,-118.08127555718944,513
34.13650335160005,-118.08132074926985,513
34.13657156468349,-118.08135918247284,513
34.136640770666084,-118.08139144765988,513
34.136712558961555,-118.0814181356968,513
34.136788518982236,-118.0814398374526,513
34.136870240139174,-118.08145714379906,513
34.136959311842496,-118.0814706456099,513
34.13705732350149,-118.08148093376069,513
34.137165864524846,-118.08148859912883,513
34.1372865243207,-118.08149423259368,513
34.1374208922967,-118.08149842503697,513
34.137570557860165,-118.08150176734348,513
34.13773711041785,-118.08150485040203,513
34.137804495964886,-118.08152330088615,513
34.13583501766004,-118.08076981462081,514
34.13575765310428,-118.08070533542738,514
34.135682624008055,-118.0806283558747,514
34.13561029750651,-118.08055663475972,514
34.135540284306714,-118.08048982716852,514
34.135472195114325,-118.0804275881904,514
34.13540564063367,-118.0803695729177,514
34.13534023156791,-118.08031543644529,514
34.13527557861917,-118.08026483387057,514
34.1352112924886,-118.08021742029322,514
34.135146983876474,-118.08017285081483,514
34.13508226348237,-118.08013078053902,514
34.13501674200515,-118.08009086457115,514
34.13495003014302,-118.08005275801833,514
34.13488173859367,-118.08001611598928,514
34.13481147805422,-118.07998059359448,514
34.13473885922138,-118.07994584594593,514
34.134663492791326,-118.07991152815755,514
34.134584989459796,-118.07987729534487,514
34.13450295992212,-118.07984280262542,514
34.134417014873165,-118.0798077051188,514
0.01451750315949963,0.1437192845187545,514
34.13583501766004,-118.08076981462081,515
34.13586354242699,-118.08091368028029,515
34.13586327856306,-118.08111757158879,515
34.135869213209595,-118.08120436487279,515
34.1457029746896,-118.01289485977843,516
34.14568925271303,-118.01283958358992,516
34.14572167716118,-118.00972011187588,516
34.14574108459596,-118.00962614800537,516
34.13583501766004,-118.08076981462081,517
34.13579810107913,-118.08062968339452,517
34.135799375573015,-118.08041176999755,517
34.13579118961066,-118.08035257272148,517
34.13579118961066,-118.08035257272148,518
34.13579914509032,-118.08029565620299,518
34.13580466556742,-118.07826126100927,518
34.13582691376565,-118.0781773502058,518
34.13215900741464,-117.99944888490748,519
34.13215296840035,-117.9992840004363,519
34.13215997910136,-117.99795903952405,519
34.132159598218465,-117.99792207788833,519
34.1321596624277,-117.99788598125225,519
34.13216012274957,-117.99785060704959,519
34.13216093020442,-117.99781581271432,519
34.13216339059363,-117.99774739338213,519
34.13217573655838,-117.99750523436668,519
34.132178714639984,-117.9974305724548,519
34.13217986721809,-117.99739161640176,519
34.132180730178575,-117.99735138686378,519
34.13218125453937,-117.99730974127584,519
34.13218132858787,-117.9972205664776,519
34.1321806084113,-117.99716593802627,519
34.13217930144386,-117.99710363187197,519
34.13217520976088,-117.99695990706631,519
34.13216961880067,-117.9967972332836,519
34.13214356863033,-117.99611387270565,519
34.13213896148196,-117.99597407223223,519
34.13213733246874,-117.99591421877018,519
34.13213624741201,-117.99586237002354,519
34.13213740974367,-117.99510813918262,519
34.13219847673857,-117.99497105726378,519
34.13215900741464,-117.99944888490748,520
34.13216478295789,-117.99965777453524,520
34.13215945807075,-118.00059578645745,520
34.13219459121689,-118.0007614028618,520
34.13219724342551,-117.98643580526063,521
34.13239560242418,-117.98627104326066,521
34.13245530302021,-117.98624820807224,521
34.132472352513666,-117.98624240259231,521
34.13248740481273,-117.98623803716174,521
34.13250173064284,-117.98623480377596,521
34.13251660072938,-117.98623239442988,521
34.13254270605165,-117.98622965172318,521
34.13257718378072,-117.98622703057407,521
34.1325952288532,-117.98621762514514,521
34.1325952288532,-117.98621762514514,522
34.13261357106336,-117.98622657850474,522
34.13400484849248,-117.98621726263491,522
34.13408386242197,-117.98625952269248,522
34.13210712195829,-117.98413643272968,523
34.13211494381989,-117.98409690402765,523
34.13212323093294,-117.97762700890007,523
34.1322230849992,-117.9774755392653,523
34.13219724342551,-117.98643580526063,524
34.13220657697304,-117.98668654849195,524
34.13220137174007,-117.98903605793076,524
34.13217876495785,-117.9891527511304,524
34.13219724342551,-117.98643580526063,525
34.1319849642385,-117.98665108329757,525
34.131886494367514,-117.98669875346384,525
34.13184115063862,-117.98672029410038,525
34.131795957476626,-117.98674127889915,525
34.13174908220279,-117.98676243820084,525
34.13169869213783,-117.98678450234283,525
34.13164295460199,-117.98680820165872,525
34.13158003691483,-117.98683426647796,525
34.13150810639525,-117.9868634271245,525
34.13142533036124,-117.98689641391603,525
34.1313298761297,-117.98693395716198,525
34.13109360233448,-117.98702563420379,525
34.13059828798816,-117.98721558021933,525
34.129889904593995,-117.98748596822453,525
0.01451750315949963,0.1437192845187545,525
34.13487059247295,-118.07996722359084,526
34.134879009635796,-118.07997127361074,526
34.134918943996894,-118.07999227608339,526
34.13495845535879,-118.08001379862782,526
34.134997573553136,-118.08003587293437,526
34.13503632841151,-118.0800585306935,526
34.13507474976546,-118.08008180359569,526
34.13511286744653,-118.08010572333156,526
34.135150711286215,-118.08013032159172,526
34.13518831111596,-118.08015563006693,526
34.13522569676718,-118.08018168044802,526
34.13526289807124,-118.0802085044259,526
34.13529994485946,-118.08023613369151,526
34.13533686696316,-118.080264599936,526
34.135373694213534,-118.08029393485045,526
34.13541045644176,-118.08032417012612,526
34.135447183479,-118.08035533745439,526
34.135483905156306,-118.0803874685267,526
34.13552065130469,-118.08042059503455,526
34.13555745175511,-118.0804547486696,526
34.13559433633848,-118.08048996112356,526
34.13562361319956,-118.08050738502264,526
34.13562361319956,-118.08050738502264,527
34.13564871447761,-118.08054334816336,527
34.13575831327963,-118.08065338918497,527
34.13583501766004,-118.08076981462081,527
34.13562361319956,-118.08050738502264,528
34.13565706563525,-118.08050626970284,528
34.13566601372632,-118.0805065084592,528
34.13567443765577,-118.08050597401832,528
34.13568236801692,-118.08050469591475,528
34.1356898354031,-118.08050270368317,528
34.1356968704076,-118.08050002685822,528
34.13570350362377,-118.08049669497458,528
34.13570976564485,-118.080492737567,528
34.13571568706416,-118.08048818417015,528
34.13572129847498,-118.08048306431883,528
34.13572663047057,-118.08047740754778,528
34.13573171364421,-118.0804712433918,528
34.1357365785892,-118.08046460138569,528
34.13574125589879,-118.08045751106414,528
34.135745776166246,-118.08045000196203,528
34.13575446794799,-118.08043384555526,528
34.13576709263684,-118.08040720846047,528
34.13579118961066,-118.08035257272148,528
34.14800256704624,-118.00967134911421,529
34.147970085598516,-118.00968881542998,529
34.1458170041428,-118.00964693462706,529
34.14574108459596,-118.00962614800537,529
34.13213492586389,-117.9740656962087,530
34.13213531776529,-117.97404182529412,530
34.132147967243185,-117.97080872102983,530
34.132146574804004,-117.97065574130035,530
34.1322230849992,-117.9774755392653,531
34.13242259994822,-117.97743513272911,531
34.13298492653352,-117.97743382848275,531
34.13305239869961,-117.97742647217908,531
34.1322230849992,-117.9774755392653,532
34.13202543120637,-117.97752802456172,532
34.13060201233964,-117.97752659809618,532
34.13055126545324,-117.97749508440694,532
34.1322230849992,-117.9774755392653,533
34.132243766458515,-117.97764993574548,533
34.13222190895548,-117.9830386894992,533
34.13222197600504,-117.98310814097809,533
34.13222197600504,-117.98310814097809,534
34.13222204301558,-117.9831775924561,534
34.13221541705374,-117.9861275833859,534
34.13219724342551,-117.98643580526063,534
34.13219724342551,-117.98643580526063,535
34.13240049489046,-117.98619572108724,535
34.1325765895011,-117.98619031300495,535
34.1325952288532,-117.98621762514514,535
0.01451750315949963,0.1437192845187545,536
34.14121336169506,-117.9774996769438,536
34.1397155775181,-117.977493960943,536
34.13954404836117,-117.97745749575137,536
34.13055126545324,-117.97749508440694,537
34.13050045066681,-117.97752705568035,537
34.128657819202076,-117.97753565328193,537
34.128608060393795,-117.97749866044406,537
34.13055126545324,-117.97749508440694,538
34.130601991854654,-117.9774720974507,538
34.130697455182684,-117.97747112191918,538
34.13078494289595,-117.97746971542665,538
34.13086490784152,-117.9774679356025,538
34.13093780286647,-117.9774658400767,538
34.131004080817746,-117.97746348647951,538
34.13106419454231,-117.97746093244166,538
34.13111859688709,-117.9774582355941,538
34.13121207882467,-117.97745264399481,538
34.13140254759258,-117.97743843543378,538
34.1314259256261,-117.97743704671565,538
34.13144812074777,-117.97743609150358,538
34.13146958580435,-117.97743562742936,538
34.13149077364259,-117.9774357121247,538
34.13202548149094,-117.97743699162466,538
34.1322230849992,-117.9774755392653,538
0.01451750315949963,0.1437192845187545,539
34.141178693788795,-117.96655482571052,539
34.1397682115435,-117.96656372772382,539
34.13959972122286,-117.96650400337869,539
34.13242629284391,-117.96650268876942,540
34.13248068666091,-117.96646722275548,540
34.13380423893888,-117.966476424022,540
34.13401308916667,-117.96652625747667,540
34.13242629284391,-117.96650268876942,541
34.132376739463226,-117.96652103978312,541
34.13235782383417,-117.9665216563873,541
34.132340873828326,-117.96652407140212,541
34.13232578257066,-117.96652821143833,541
34.13231244318621,-117.96653400310707,541
34.13230074879984,-117.96654137301964,541
34.13229059253647,-117.96655024778755,541
34.13228186752087,-117.9665605540225,541
34.13227446687786,-117.96657221833631,541
34.13226828373219,-117.96658516734088,541
34.13226321120863,-117.96659932764823,541
34.132259142431934,-117.96661462587036,541
34.13225597052685,-117.9666309886194,541
34.13225358861815,-117.9666483425074,541
34.13225188983057,-117.96666661414638,541
34.13225076728898,-117.96668573014836,541
34.13225011411817,-117.96670561712533,541
34.13224978838837,-117.96674741045166,541
34.13224990207921,-117.96676917002456,541
34.13224606010707,-117.9704959169044,541
34.132146574804004,-117.97065574130035,541
34.140453795470336,-117.99494226864515,542
34.14030657997661,-117.99500207171567,542
34.13847755370407,-117.99501286534054,542
34.13843088156017,-117.99496075594644,542
34.140453795470336,-117.99494226864515,543
34.14041759931166,-117.99476650998609,543
34.14045342424963,-117.99086981560664,543
34.1404951562834,-117.99070691123667,543
34.140453795470336,-117.99494226864515,544
34.140589270468574,-117.99489491344738,544
34.14122435986051,-117.99489750331556,544
34.141344685698364,-117.99492168509566,544
34.140453795470336,-117.99494226864515,545
34.14050553390037,-117.99509851660066,545
34.140470814224535,-117.99847200606018,545
34.14045902900772,-117.99858503748088,545
34.1404951562834,-117.99070691123667,546
34.140648992558425,-117.99067312788401,546
34.14087766620487,-117.99067461826098,546
34.14090437894762,-117.99067559858953,546
34.140929710575,-117.99067742857412,546
34.14103704707942,-117.99068941692464,546
34.14106173956162,-117.99069141263227,546
34.14108758074283,-117.99069261894488,546
34.141114959825295,-117.99069278369976,546
34.143062898394156,-117.99067543969453,546
34.143139903372074,-117.99069306235043,546
34.1404951562834,-117.99070691123667,547
34.140340849761536,-117.99075175928294,547
34.138870675710244,-117.99073832856722,547
34.137757149873686,-117.99073633609483,547
34.13770403863825,-117.99070354517096,547
34.1404951562834,-117.99070691123667,548
34.140436496016214,-117.99052522482638,548
34.14042983639073,-117.99039810128474,548
34.140420696310045,-117.99027527703471,548
34.14040903518817,-117.99015616176723,548
34.14039481243642,-117.99004016517308,548
34.1403779874637,-117.98992669694302,548
34.1403585196765,-117.98981516676788,548
34.14033636847904,-117.98970498433891,548
34.14031149327343,-117.9895955593477,548
34.1402838534596,-117.98948630148665,548
34.14025340843533,-117.98937662044892,548
34.14022011759639,-117.98926592592879,548
34.14018394033627,-117.98915362762177,548
34.14014483604628,-117.98903913522489,548
34.14010276411542,-117.98892185843678,548
34.14005768393023,-117.988801206958,548
34.140009554874666,-117.98867659049121,548
34.139958336329876,-117.98854741874142,548
34.13990398767403,-117.98841310141614,548
34.13984646828212,-117.9882730482258,548
34.13988180301161,-117.98821903780113,548
34.1404951562834,-117.99070691123667,549
34.14054671357014,-117.99087012908392,549
34.14049551368716,-117.99476915244,549
34.140453795470336,-117.99494226864515,549
34.13959692012635,-117.95355570683215,550
34.1396045760843,-117.95353853986359,550
34.13961009288322,-117.95163545078252,550
34.13965600592241,-117.95153080891333,550
34.13964867603836,-117.95549196123838,551
34.13948549153447,-117.95555776081675,551
34.13906070528064,-117.95556450527295,551
34.13901437649623,-117.95556842409634,551
34.13896720835247,-117.955573736836,551
34.138919197891106,-117.95558038801286,551
34.13887034215396,-117.955588322148,551
34.138820638182686,-117.95559748376249,551
34.13877008301904,-117.95560781737746,551
34.13871867370468,-117.95561926751415,551
34.1386664072813,-117.95563177869381,551
34.138613280790544,-117.95564529543779,551
34.138559291274085,-117.9556597622675,551
34.1385044357736,-117.95567512370442,551
34.13844871133074,-117.95569132427019,551
34.138392114987184,-117.95570830848645,551
34.13833464378462,-117.95572602087498,551
34.13821706496939,-117.95576340825644,551
34.13803406134737,-117.95582356367133,551
34.13740534279325,-117.95604193825127,551
34.137369754320154,-117.95605462584702,551
34.139612656590586,-117.96430639235207,552
34.139661604432376,-117.96437245253331,552
34.13965238966333,-117.96634455001498,552
34.13959972122286,-117.96650400337869,552
